12,芜湖县,44.36619718309859
12,芷江,69.16872427983539
12,若尔盖,-55.09615384615385
12,荆州,60.334883720930236
12,莎车,-55.089795918367344
12,莘县,-7.550925925925926
12,营口,-64.57894736842105
12,蒙山,102.84976525821597
12,蔚县,-93.69444444444444
12,虎林,-137.93023255813952
12,蚌埠,26.794701986754966
12,西乌珠穆沁,-191.84146341463415
12,西华,20.232558139534884
12,西宁,-64.17004048582996
12,西峰,-18.809302325581395
12,西昌,96.62753036437248
12,贵南,-97.39430894308943
12,贵阳,52.17906336088154
12,费县,7.842931937172775
12,赣县,5.1199586349534645
12,赣榆,9.512195121951219
12,赤峰,-103.04453441295547
12,达川,77.01438848920863
12,达日,-92.64473684210526
12,达茂旗气象局,-134.73611111111111
12,连州,93.81220657276995
12,连平,100.26422764227642
12,通河,-177.6951219512195
12,通辽,-110.26829268292683
12,通道,68.37089201877934
12,道孚,-4.177570093457944
12,邢台,1.51417004048583
12,那仁宝力格,-205.1906976744186
12,那坡,101.46478873239437
12,那曲,-89.18595041322314
12,邵武,74.5506072874494
12,郑州,20.876033057851238
12,郴州,57.88065843621399
12,都兰,-85.67625899280576
12,鄂托克旗,-100.28861788617886
12,酉阳,47.72384937238494
12,酒泉,-83.87564234326824
12,钟祥,52.334883720930236
12,钦州,138.3658536585366
12,铁干里克,-81.79268292682927
12,银川,-54.59514170040486
12,锡林浩特,-188.90283400809716
12,长岛,9.413953488372092
12,长岭,-126.88837209302325
12,长春,-142.56758620689655
12,长汀,80.95934959349593
12,长沙,61.60162601626016
12,长洲,153.2995951417004
12,长白,-177.48837209302326
12,阆中,76.41346153846153
12,阜阳,26.921810699588477
12,阳城,-8.925925925925926
12,阳江,150.48582995951418
12,阿勒泰,-168.56275303643724
12,阿尔山,-238.5609756097561
12,阿巴嘎旗,-203.64634146341464
12,阿拉尔,-76.17391304347827
12,陵县,-20.953488372093023
12,集宁,-129.2325581395349
12,集安,-114.56279069767442
12,霍山,30.983539094650205
12,青岛,-2.6418732782369148
12,青龙,-68.63425925925925
12,韶关,103.15789473684211
12,香港,161.85674931129478
12,马尔康,-3.5397489539748954
12,马鬃山,-114.6178861788618
12,驻马店,26.065116279069766
12,高坪,73.23045267489712
12,高要,136.21544715447155
12,高雄,207.37510584250634
12,鸡西,-135.9919028340081
12,麦积,-5.572093023255814
12,麻城,49.181395348837206
12,黄山,-24.813953488372093
12,齐齐哈尔,-163.06072874493927
12,龙口,-0.5447154471544715
